(-0.01326444935298211,0.003294796400697772)
(-0.013232908276113566,0.00328599484375072)
(-0.013201489564689629,0.0032770676273793475)
(-0.013170194302968927,0.0032680155223038542)
(-0.013139023565341615,0.003258839307607219)
(-0.013107978416246687,0.003249539770684326)
(-0.013077059910126606,0.0032401177071456205)
(-0.013046269091354994,0.0032305739207431185)
(-0.013015606994177078,0.003220909223307315)
(-0.012985074642651934,0.003211124434651462)
(-0.012954673050580682,0.003201220382495168)
(-0.012924403221469143,0.003191197902400694)
(-0.012894266148455357,0.0031810578376777485)
(-0.0128642628142492,0.0031708010392985007)
