(-0.00440661251409425,0.2523721001928731)
(-0.002189966908869546,0.25259053544302773)
(0.000017568537558547248,0.25279560474664686)
(0.002215932970465098,0.25298737290169954)
(0.004405066545936155,0.2531659049330589)
(0.006584910424005417,0.25333126608743467)
(0.008755406761823598,0.2534835218283414)
(0.010916498706832898,0.2536227378311127)
(0.013068130389968634,0.2537489799779496)
(0.015210246918867153,0.25386231435299705)
(0.017342794371099892,0.2539628072374722)
(0.019465719787415903,0.25405052510481607)
(0.021578971165015944,0.2541255346158932)
(0.02368249745083101,0.2541879026142149)
(0.025776248534823683,0.2542376961212147)
(0.02786017524331822,0.2542749823315431)
(0.02993422933232898,0.25429982860841427)
(0.031998363480933226,0.2543123024789759)
(0.03405253128464812,0.2543124716297232)
(0.03609668724882637,0.2543004039019418)
(0.03813078678208649,0.25427616728719643)
(0.04015478618974531,0.254239829922843)
(0.042168642667290396,0.25419146008758486)
(0.0441723142938617,0.2541311261970571)
(0.046165760025751096,0.2540588967994528)
(0.048148939689941474,0.2539748405711856)
(0.05012181397764882,0.2538790263125639)
(0.05208434443789629,0.2537715229435494)
(0.05403649347111057,0.25365239949948354)
(0.05597822432274227,0.25352172512690974)
(0.05790950107689773,0.2533795690793911)
(0.059830288650014586,0.2532260007133768)
(0.06174055278453826,0.25306108948410405)
(0.06364026004264042,0.25288490494151766)
(0.06552937779995154,0.2526975167262508)
(0.06740787423932049,0.2524989945656114)
(0.0692757183445931,0.2522894082696224)
(0.071132879894431,0.2520688277270766)
(0.07297932945612749,0.25183732290164285)
(0.07481503837947887,0.25159496382799296)
(0.07663997879065937,0.2513418206079655)
(0.07845412358612522,0.2510779634067572)
(0.08025744642655769,0.2508034624491602)
(0.0820499217308045,0.2505183880158131)
(0.08383152466987702,0.2502228104394954)
(0.08560223116094992,0.24991680010145112)
(0.08736201786140123,0.24960042742774824)
(0.08911086216286809,0.2492737628856606)
(0.09084874218533293,0.24893687698008612)
(0.09257563677124041,0.24858984024999975)
(0.09429152547962949,0.24823272326493773)
(0.09599638858030565,0.24786559662149701)
(0.09769020704802382,0.24748853093989256)
(0.09937296255671475,0.2471015968605165)
(0.10104463747372286,0.2467048650405526)
(0.10270521485408458,0.24629840615060128)
(0.10435467843481618,0.24588229087135177)
(0.10599301262925029,0.2454565898902722)
(0.10762020252137945,0.24502137389832823)
(0.10923623386024145,0.24457671358674757)
(0.11084109305431959,0.2441226796437915)
(0.11243476716598207,0.24365934275157716)
(0.1140172439059387,0.24318677358290655)
(0.115588511627727,0.24270504279815278)
(0.1171485593222373,0.24221422104214446)
(0.11869737661224575,0.2417143789411028)
(0.12023495374698254,0.24120558709959444)
(0.12176128159674565,0.24068791609752155)
(0.12327635164750944,0.2401614364871268)
(0.1247801559955815,0.23962621879004145)
(0.1262726873422915,0.2390823334943482)
(0.12775393898868767,0.23852985105168806)
(0.1292239048302815,0.23796884187437414)
(0.13068257935180952,0.2373993763325534)
(0.13212995762201843,0.23682152475137208)
(0.13356603528849073,0.23623535740820759)
(0.13499080857249035,0.23564094452986833)
(0.1364042742638349,0.23503835628988234)
(0.13780642971579818,0.23442766280577154)
(0.13919727284004327,0.23380893413636386)
(0.1405768021015736,0.2331822402791403)
(0.14194501651372543,0.23254765116759626)
(0.14330191563317357,0.23190523666863275)
(0.14464749955498124,0.23125506657997866)
(0.14598176890766212,0.23059721062763208)
(0.14730472484827298,0.22993173846332848)
(0.14861636905755046,0.22925871966203795)
(0.14991670373504676,0.22857822371948255)
(0.15120573159432332,0.22789032004968243)
(0.15248345585814313,0.22719507798253247)
(0.15374988025371986,0.2264925667613827)
(0.15500500900796604,0.22578285554067132)
(0.15624884684279436,0.22506601338356358)
(0.15748139897042127,0.22434210925962306)
(0.15870267108872574,0.22361121204249612)
(0.15991266937660936,0.22287339050763827)
(0.16111140048940145,0.22212871333005116)
(0.16229887155428233,0.2213772490820432)
(0.1634750901657376,0.22061906623102728)
(0.1646400643810392,0.21985423313731828)
(0.1657938027157522,0.21908281805198615)
(0.16693631413927348,0.2183048891146912)
(0.16806760807038804,0.21752051435158437)
(0.1691876943728622,0.21672976167320412)
(0.17029658335105613,0.2159326988723968)
(0.17139428574557053,0.21512939362227554)
(0.17248081272891286,0.21431991347418522)
(0.17355617590119615,0.21350432585569992)
(0.17462038728585902,0.21268269806863627)
(0.17567345932541995,0.21185509728709148)
(0.17671540487724804,0.21102159055550296)
(0.17774623720936858,0.2101822447867297)
(0.17876596999629069,0.20933712676015884)
(0.1797746173148627,0.20848630311982025)
(0.18077219364015876,0.20762984037254584)
(0.18175871384137735,0.20676780488612126)
(0.1827341931777806,0.20590026288748514)
(0.18369864729465635,0.20502728046093185)
(0.18465209221929577,0.20414892354634062)
(0.18559454435701517,0.2032652579374287)
(0.18652602048718084,0.20237634928001758)
(0.18744653775928627,0.20148226307032333)
(0.18835611368902896,0.20058306465327158)
(0.18925476615442957,0.19967881922082178)
(0.19014251339197186,0.19876959181031978)
(0.19101937399276514,0.19785544730287236)
(0.19188536689873553,0.1969364504217308)
(0.19274051139883763,0.1960126657307004)
(0.19358482712530323,0.19508415763257442)
(0.19441833404989461,0.19415099036757344)
(0.1952410524802028,0.19321322801181834)
(0.19605300305596238,0.1922709344758136)
(0.19685420674538215,0.19132417350295003)
(0.19764468484151967,0.19037300866802978)
(0.19842445895865982,0.1894175033758078)
(0.19919355102873712,0.18845772085955267)
(0.199951983297762,0.18749372417961713)
(0.2006997783222919,0.1865255762220468)
(0.20143695896590397,0.18555333969718169)
(0.20216354839572134,0.18457707713830046)
(0.20287957007892418,0.1835968509002554)
(0.2035850477793242,0.1826127231581541)
(0.2042800055539357,0.18162475590604027)
(0.20496446774958493,0.1806330109555903)
(0.20563845899952424,0.17963754993483605)
(0.20630200422010064,0.17863843428690446)
(0.20695512860741247,0.17763572526876778)
(0.20759785763401503,0.17662948395001535)
(0.20823021704564257,0.1756197712116396)
(0.20885223285793572,0.17460664774484017)
(0.2094639313532262,0.17359017404984603)
(0.2100653390773045,0.1725704104347497)
(0.2106564828362496,0.17154741701436108)
(0.21123738969324413,0.17052125370907642)
(0.21180808696544057,0.16949198024376552)
(0.21236860222083187,0.16845965614666908)
(0.21291896327515242,0.16742434074831591)
(0.21345919818880077,0.16638609318046002)
(0.21398933526377747,0.16534497237502407)
(0.21450940304065577,0.1643010370630623)
(0.21501943029556175,0.16325434577374293)
(0.21551944603718504,0.16220495683334013)
(0.21600947950380758,0.1611529283642412)
(0.21648956016035278,0.1600983182839761)
(0.21695971769545513,0.15904118430424946)
(0.21741998201855484,0.1579815839300003)
(0.21787038325701516,0.1569195744584658)
(0.21831095175324092,0.15585521297826727)
(0.21874171806185289,0.15478855636850616)
(0.2191627129468486,0.15371966129787595)
(0.21957396737880727,0.15264858422378905)
(0.21997551253209363,0.1515753813915118)
(0.22036737978210788,0.15050010883332682)
(0.22074960070253027,0.14942282236769322)
(0.2211222070626081,0.1483435775984339)
(0.22148523082444144,0.14726242991392613)
(0.22183870414029994,0.14617943448631282)
(0.22218265934996695,0.1450946462707253)
(0.22251712897808568,0.1440081200045194)
(0.2228421457315345,0.1429199102065216)
(0.22315774249682163,0.14183007117629404)
(0.22346395233750274,0.1407386569934097)
(0.22376080849159755,0.13964572151673948)
(0.22404834436905677,0.13855131838375206)
(0.22432659354922188,0.13745550100983298)
(0.22459558977831542,0.13635832258760508)
(0.2248553669669481,0.13525983608627115)
(0.2251059591876393,0.13416009425096292)
(0.2253474006723652,0.13305914960211118)
(0.22557972581012056,0.1319570544348125)
(0.22580296914449083,0.13085386081822598)
(0.22601716537125924,0.12974962059497183)
(0.2262223493360122,0.128644385380539)
(0.22641855603178224,0.1275382065627179)
(0.22660582059668777,0.12643113530103073)
(0.22678417831160966,0.12532322252618136)
(0.226953664597875,0.12421451893951521)
(0.2271143150149503,0.12310507501249043)
(0.22726616525818175,0.12199494098615966)
(0.22740925115650656,0.12088416687066736)
(0.22754360867022838,0.11977280244474961)
(0.22766927388877573,0.11866089725525791)
(0.22778628302849221,0.11754850061667999)
(0.2278946724304407,0.11643566161068314)
(0.22799447855822458,0.11532242908565886)
(0.22808573799582063,0.1142088516562902)
(0.22816848744543905,0.1130949777031197)
(0.2282427637253821,0.1119808553721278)
(0.22830860376794257,0.11086653257433211)
(0.22836604461729015,0.10975205698538427)
(0.22841512342739761,0.10863747604518946)
(0.22845587745997037,0.10752283695752168)
(0.2284883440824011,0.10640818668967114)
(0.22851256076571408,0.10529357197207168)
(0.22852856508256778,0.10417903929797111)
(0.22853639470523374,0.10306463492308597)
(0.22853608740360878,0.10195040486527539)
(0.2285276810432446,0.10083639490423497)
(0.228511213583376,0.09972265058117913)
(0.22848672307498827,0.09860921719855459)
(0.22845424765887526,0.09749613981974345)
(0.22841382556372725,0.09638346326879897)
(0.22836549510422643,0.09527123213016758)
(0.22830929467916103,0.09415949074843351)
(0.2282452627695566,0.09304828322807472)
(0.228173437936796,0.091937653433213)
(0.22809385882080677,0.09082764498740015)
(0.22800656413819892,0.0897183012733775)
(0.2279115926804679,0.08860966543287829)
(0.2278089833121789,0.08750178036641944)
(0.22769877496918453,0.08639468873310899)
(0.22758100665683761,0.08528843295045338)
(0.22745571744824467,0.08418305519419238)
(0.22732294648250342,0.08307859739812566)
(0.22718273296296249,0.08197510125394773)
(0.22703511615551522,0.08087260821110949)
(0.22688013538687124,0.07977115947666545)
(0.22671783004287585,0.07867079601514837)
(0.2265482395668049,0.07757155854843405)
(0.22637140345771545,0.07647348755563417)
(0.22618736126876368,0.07537662327298036)
(0.22599615260558836,0.07428100569372809)
(0.2257978171246431,0.07318667456806013)
(0.2255923945315974,0.0720936694030066)
(0.22537992457971945,0.07100202946236442)
(0.2251604470682785,0.0699117937666302)
(0.22493400184096032,0.06882300109293975)
(0.22470062878429772,0.06773568997501507)
(0.22446036782610462,0.06664989870311878)
(0.22421325893392408,0.06556566532401517)
(0.22395934211350085,0.06448302764094312)
(0.22369865740724537,0.06340202321359192)
(0.2234312448927233,0.06232268935808659)
(0.2231571446811487,0.061245063146978536)
(0.22287639691589928,0.060169181409250434)
(0.22258904177103064,0.05909508073031802)
(0.22229511944980582,0.05802279745204756)
(0.22199467018323998,0.056952367672775374)
(0.22168773422865498,0.055883827247339285)
(0.22137435186823176,0.054817211787113525)
(0.2210545634076038,0.053752556660050556)
(0.2207284091744225,0.052689896990730345)
(0.220395929516967,0.05162926766042063)
(0.22005716480274304,0.05057070330713748)
(0.21971215541710606,0.04951423832571689)
(0.21936094176187773,0.04845990686789098)
(0.21900356425399703,0.04740774284237431)
(0.21864006332415814,0.0463577799149529)
(0.2182704794154736,0.045310051508581896)
(0.21789485298213518,0.04426459080348665)
(0.21751322448810362,0.04322143073727833)
(0.2171256344057901,0.04218060400506858)
(0.21673212321474428,0.04114214305958896)
(0.21633273140038464,0.040106080111324174)
(0.21592749945269452,0.03907244712864751)
(0.21551646786495893,0.03804127583796362)
(0.2150996771324955,0.03701259772385374)
(0.2146771677514099,0.035986444029232754)
(0.2142489802173394,0.03496284575550908)
(0.21381515502422424,0.03394183366275038)
(0.21337573266308013,0.03292343826985792)
(0.2129307536207806,0.03190768985474351)
(0.21248025837884607,0.030894618454514085)
(0.21202428741225118,0.029884253865663308)
(0.21156288118822744,0.028876625644265644)
(0.21109608016508527,0.02787176310618103)
(0.21062392479104336,0.02686969532726016)
(0.21014645550306207,0.025870451143559684)
(0.2096637127256857,0.024874059151558915)
(0.20917573686990548,0.023880547708388395)
(0.20868256833200657,0.02288994493205517)
(0.20818424749245484,0.021902278701682452)
(0.20768081471476316,0.02091757665774949)
(0.20717231034437908,0.01993586620233669)
(0.2066587747075918,0.018957174499381092)
(0.20614024811042123,0.017981528474930147)
(0.20561677083753668,0.017008954817406743)
(0.20508838315117578,0.01603947997787651)
(0.2045551252900726,0.015073130170320482)
(0.20401703746838784,0.014109931371913725)
(0.20347415987466036,0.013149909323309632)
(0.2029265326707526,0.012193089528928289)
(0.20237419599080933,0.011239497257248675)
(0.20181718994022574,0.010289157541109309)
(0.2012555545946219,0.009342095178011177)
(0.2006893299988235,0.008398334730426454)
(0.20011855616585383,0.007457900526112305)
(0.19954327307591926,0.006520816658428294)
(0.19896352067542855,0.0055871069866615525)
(0.1983793388759953,0.0046567951363527885)
(0.19779076755345487,0.003729904499631639)
(0.19719784654689707,0.002806458235551636)
(0.19660061565769035,0.0018864792704339688)
(0.19599911464852915,0.0009699902982142235)
(0.1953933832424748,0.000057013780794359395)
(0.19478346112201392,-0.0008524280516020547)
(0.19416938792811633,-0.0017583132000690486)
(0.19355120325930594,-0.002660619896652056)
(0.19292894667072852,-0.0035593266039791816)
(0.19230265767324056,-0.004454412014886624)
(0.19167237573249182,-0.005345855052040499)
(0.19103814026802235,-0.006233634867553178)
(0.19039999065236304,-0.007117730842596623)
(0.18975796621014168,-0.007998122587011101)
(0.18911210621720323,-0.008874789938908653)
(0.18846244989971928,-0.00974771296427285)
(0.18780903643332675,-0.010616871956555607)
(0.18715190494225548,-0.011482247436267247)
(0.18649109449846424,-0.012343820150565024)
(0.18582664412079897,-0.013201571072835577)
(0.18515859277413055,-0.014055481402274566)
(0.18448697936852235,-0.014905532563461554)
(0.18381184275839074,-0.015751706205930954)
(0.1831332217416795,-0.016593984203739823)
(0.18245115505902845,-0.017432348655029867)
(0.18176568139297086,-0.01826678188158783)
(0.181076839367103,-0.01909726642839945)
(0.1803846675452936,-0.019923785063202696)
(0.17968920443087494,-0.020746320776032955)
(0.1789904884658571,-0.021564856778769147)
(0.17828855803013044,-0.022379376504672744)
(0.1775834514406895,-0.02318986360792304)
(0.1768752069508574,-0.02399630196315165)
(0.1761638627495107,-0.024798675664970266)
(0.1754494569603145,-0.025596969027495153)
(0.1747320276409646,-0.02639116658387047)
(0.1740116127824307,-0.02718125308578356)
(0.17328825030820943,-0.02796721350298231)
(0.17256197807358187,-0.028749033022783567)
(0.17183283386487136,-0.02952669704958168)
(0.17110085539871797,-0.030300191204351897)
(0.17036608032134123,-0.03106950132415036)
(0.16962854620782827,-0.031834613461611844)
(0.16888829056140997,-0.03259551388444104)
(0.16814535081275578,-0.03335218907490543)
(0.16739976431925996,-0.034104625729320284)
(0.16665156836434655,-0.034852810757532555)
(0.1659008001567711,-0.03559673128239921)
(0.16514749682992866,-0.036336374639267116)
(0.16439169544117288,-0.037071728375444084)
(0.16363343297112867,-0.03780278024966976)
(0.1628727463230239,-0.03852951823158352)
(0.16210967232200518,-0.03925193050118522)
(0.16134424771449138,-0.03997000544830075)
(0.16057650916749677,-0.04068373167203497)
(0.15980649326798338,-0.041393097980229845)
(0.15903423652220672,-0.04209809338891359)
(0.15825977535506563,-0.04279870712174768)
(0.15748314610947062,-0.04349492860947658)
(0.1567043850456976,-0.04418674748936566)
(0.15592352834075904,-0.04487415360464209)
(0.15514061208778132,-0.04555713700393331)
(0.15435567229537014,-0.0462356879406942)
(0.15356874488700792,-0.04690979687264596)
(0.1527798657004237,-0.04757945446119544)
(0.1519890704870007,-0.0482446515708675)
(0.15119639491115566,-0.048905379268718664)
(0.15040187454975448,-0.04956162882376381)
(0.14960554489150482,-0.05021339170638756)
(0.1488074413363714,-0.050860659587759816)
(0.14800759919498954,-0.051503424339245166)
(0.1472060536880797,-0.05214167803181151)
(0.14640283994587644,-0.05277541293543674)
(0.1455979930075436,-0.05340462151850683)
(0.14479154782061965,-0.054029296447221986)
(0.14398353924044344,-0.05464943058498789)
(0.1431740020296003,-0.05526501699181614)
(0.1423629708573578,-0.055876048923709905)
(0.1415504802991241,-0.056482519832058695)
(0.1407365648358944,-0.057084423363023544)
(0.13992125885370954,-0.05768175335691978)
(0.1391045966431163,-0.058274503847601314)
(0.1382866123986321,-0.05886266906183651)
(0.1374673402182212,-0.05944624341869209)
(0.13664681410275764,-0.06002522152889923)
(0.13582506795551208,-0.06059959819423106)
(0.13500213558162488,-0.0611693684068693)
(0.13417805068760255,-0.06173452734877436)
(0.13335284688079801,-0.06229507039104731)
(0.1325265576689105,-0.06285099309329499)
(0.13169921645948104,-0.06340229120298717)
(0.13087085655939604,-0.06394896065481792)
(0.13004151117439522,-0.06449099757006102)
(0.12921121340857236,-0.06502839825591761)
(0.12837999626390248,-0.06556115920487539)
(0.12754789263975203,-0.06608927709405345)
(0.12671493533239842,-0.06661274878454673)
(0.12588115703456335,-0.06713157132077673)
(0.12504659033493987,-0.06764574192982838)
(0.12421126771771597,-0.06815525802079189)
(0.12337522156213211,-0.06866011718410146)
(0.12253848414200164,-0.06916031719087293)
(0.12170108762527077,-0.06965585599223302)
(0.1208630640735578,-0.07014673171865594)
(0.12002444544171352,-0.0706329426792917)
(0.11918526357737089,-0.07111448736129124)
(0.11834555022051223,-0.07159136442913748)
(0.11750533700302011,-0.07206357272396358)
(0.11666465544826614,-0.07253111126287948)
(0.11582353697066229,-0.07299397923828917)
(0.11498201287524752,-0.07345217601721077)
(0.11414011435726149,-0.07390570114058641)
(0.1132978725017295,-0.07435455432260794)
(0.11245531828304835,-0.07479873545001714)
(0.11161248256457466,-0.07523824458142452)
(0.1107693960982245,-0.07567308194661573)
(0.1099260895240587,-0.07610324794585517)
(0.10908259336989702,-0.07652874314919654)
(0.10823893805090959,-0.07694956829578004)
(0.10739515386923874,-0.077365724293141)
(0.10655127101359915,-0.07777721221650226)
(0.10570731955889717,-0.07818403330807777)
(0.10486332946585364,-0.07858618897636813)
(0.10401933058061796,-0.07898368079545266)
(0.1031753526344,-0.07937651050428265)
(0.1023314252430997,-0.07976468000597703)
(0.10148757790693214,-0.08014819136710688)
(0.10064384001007898,-0.08052704681698723)
(0.09980024082031344,-0.08090124874696267)
(0.09895680948865267,-0.08127079970968999)
(0.09811357504899726,-0.08163570241842658)
(0.09727056641779641,-0.08199595974630594)
(0.09642781239367983,-0.08235157472562475)
(0.09558534165713524,-0.08270255054711763)
(0.09474318277015899,-0.08304889055923481)
(0.09390136417592122,-0.08339059826741946)
(0.0930599141984405,-0.0837276773333801)
(0.09221886104224039,-0.08406013157436702)
(0.09137823279204252,-0.08438796496244172)
(0.09053805741242875,-0.08471118162374697)
(0.08969836274753393,-0.08502978583777729)
(0.0888591765207231,-0.08534378203664292)
(0.08802052633428373,-0.08565317480434308)
(0.08718243966911443,-0.08595796887602028)
(0.08634494388442857,-0.0862581691372379)
(0.08550806621743788,-0.0865537806232268)
(0.08467183378306532,-0.08684480851815914)
(0.08383627357365268,-0.0871312581544043)
(0.08300141245865397,-0.08741313501178169)
(0.08216727718436641,-0.08769044471682588)
(0.08133389437363044,-0.08796319304203973)
(0.0805012905255556,-0.08823138590514712)
(0.07966949201524148,-0.08849502936835375)
(0.07883852509350209,-0.08875412963758994)
(0.0780084158865981,-0.08900869306177034)
(0.07717919039595594,-0.08925872613203957)
(0.07635087449792316,-0.0895042354810236)
(0.07552349394348809,-0.08974522788207889)
(0.07469707435803498,-0.08998171024853875)
(0.07387164124107955,-0.09021368963295653)
(0.07304721996602291,-0.09044117322635577)
(0.0722238357799034,-0.09066416835747082)
(0.07140151380314617,-0.09088268249199047)
(0.0705802790293287,-0.09109672323180526)
(0.06976015632493475,-0.09130629831423445)
(0.06894117042912604,-0.09151141561128906)
(0.06812334595350478,-0.09171208312888551)
(0.06730670738189015,-0.09190830900610758)
(0.06649127907008479,-0.0921001015144231)
(0.06567708524566372,-0.09228746905694213)
(0.06486415000774473,-0.09247042016762988)
(0.06405249732677924,-0.09264896351056036)
(0.06324215104433714,-0.09282310787914322)
(0.062433134872898095,-0.09299286219535123)
(0.06162547239564339,-0.09315823550896685)
(0.06081918706625943,-0.0933192369968015)
(0.06001430220872838,-0.09347587596193406)
(0.05921084101714619,-0.09362816183293969)
(0.0584088265555088,-0.09377610416310889)
(0.057608281757543574,-0.09391971262969799)
(0.05680922942650642,-0.09405899703313884)
(0.05601169223500907,-0.09419396729627523)
(0.055215692724833024,-0.09432463346358405)
(0.054421253306752834,-0.09445100570040992)
(0.053628396260362816,-0.09457309429217862)
(0.05283714373391015,-0.09469090964364171)
(0.05204751774412083,-0.09480446227807642)
(0.05125954017603636,-0.09491376283652704)
(0.050473232782861165,-0.09501882207702533)
(0.0496886171857902,-0.09511965087380791)
(0.04890571487386755,-0.09521626021654463)
(0.04812454720382549,-0.09530866120955564)
(0.047345135399943755,-0.09539686507103587)
(0.046567500553897787,-0.09548088313227689)
(0.045791663624619984,-0.09556072683688357)
(0.04501764543815732,-0.09563640773999653)
(0.0442454666875407,-0.09570793750751144)
(0.04347514793264923,-0.095775327915296)
(0.04270670960008197,-0.09583859084841666)
(0.04194017198302938,-0.09589773830034495)
(0.04117555524115227,-0.09595278237218662)
(0.04041287940046028,-0.09600373527189093)
(0.039652164353200285,-0.09605060931347739)
(0.03889342985773503,-0.09609341691624243)
(0.03813669553843463,-0.09613217060398231)
(0.037381980885572604,-0.09616688300421046)
(0.03662930525521979,-0.09619756684737338)
(0.03587868786914359,-0.0962242349660628)
(0.03513014781470647,-0.0962469002942382)
(0.034383704044776975,-0.09626557586643425)
(0.033639375377633875,-0.09628027481698657)
(0.032897180496881326,-0.09629101037923864)
(0.03215713795135255,-0.09629779588475733)
(0.031419266155045235,-0.09630064476255663)
(0.030683583387029232,-0.09629957053830351)
(0.0299501077913737,-0.09629458683353881)
(0.02921885737707165,-0.09628570736488196)
(0.028489850017979424,-0.09627294594326138)
(0.02776310345273672,-0.09625631647311877)
(0.02703863528471681,-0.09623583295162653)
(0.02631646298194774,-0.09621150946789894)
(0.025596603877080397,-0.09618336020221215)
(0.024879075167308844,-0.09615139942521635)
(0.02416389391433214,-0.09611564149714937)
(0.023451077044307267,-0.09607610086705591)
(0.022740641347799108,-0.09603279207199623)
(0.02203260347973946,-0.09598572973626657)
(0.021326979959388,-0.0959349285706068)
(0.020623787170303835,-0.09588040337142856)
(0.019923041360297804,-0.09582216902001324)
(0.01922475864141909,-0.09576024048174277)
(0.018528954989913353,-0.09569463280530809)
(0.01783564624621952,-0.09562536112192199)
(0.01714484811492477,-0.09555244064454603)
(0.016456576164766402,-0.09547588666709057)
(0.015770845828607518,-0.0953957145636468)
(0.015087672403435223,-0.0953119397876941)
(0.014407071050339856,-0.09522457787132162)
(0.013729056794521917,-0.09513364442443938)
(0.013053644525278867,-0.0950391551340015)
(0.01238084899602394,-0.0949411257632251)
(0.011710684824266186,-0.09483957215080445)
(0.011043166491637356,-0.09473451021012669)
(0.010378308343894279,-0.09462595592849733)
(0.009716124590935241,-0.0945139253663563)
(0.009056629306809283,-0.09439843465649951)
(0.008399836429747452,-0.09427950000329431)
(0.007745759762173861,-0.09415713768190322)
(0.007094412970735157,-0.09403136403750531)
(0.006445809586335833,-0.09390219548451624)
(0.005799963004159949,-0.0937696485058105)
(0.005156886483709664,-0.09363373965194285)
(0.004516593148842651,-0.0934944855403721)
(0.003879095987818191,-0.09335190285468288)
(0.003244407853329763,-0.09320600834381233)
(0.0026125414625610883,-0.09305681882127248)
(0.0019835093972304153,-0.09290435116437355)
(0.001357324103650292,-0.09274862231345324)
(0.000733997892775457,-0.09258964927110275)
(0.00011354294026271098,-0.09242744910138412)
(-0.000504028713461785,-0.09226203892907718)
(-0.0011187051631430735,-0.09209343593888529)
(-0.0017304746386255323,-0.09192165737467951)
(-0.002339325504785491,-0.09174672053872136)
(-0.0029452462614582443,-0.09156864279089615)
(-0.0035482255433559994,-0.09138744154793914)
(-0.004148252119993867,-0.09120313428267109)
(-0.004745314895603303,-0.09101573852323006)
(-0.00533940290905105,-0.09082527185230599)
(-0.0059305053337433715,-0.09063175190636583)
(-0.0065186114775392144,-0.0904351963748998)
(-0.007103710782657168,-0.09023562299964887)
(-0.007685792825575232,-0.09003304957384543)
(-0.008264847316928982,-0.08982749394144736)
(-0.008840864101411657,-0.08961897399637606)
(-0.009413833157664208,-0.08940750768175831)
(-0.009983744598171225,-0.08919311298915998)
(-0.010550588669142595,-0.0889758079578346)
(-0.011114355750399913,-0.08875561067395889)
(-0.011675036355263065,-0.08853253926987593)
(-0.012232621130424923,-0.08830661192333954)
(-0.012787100855824914,-0.08807784685675817)
(-0.013338466444529103,-0.08784626233644166)
(-0.013886708942593692,-0.08761187667184303)
(-0.014431819528938275,-0.08737470821481509)
(-0.014973789515204363,-0.08713477535884301)
(-0.015512610345624081,-0.08689209653831387)
(-0.01604827359686631,-0.086646690227747)
(-0.01658077097791008,-0.08639857494106085)
(-0.01711009432988195,-0.08614776923081541)
(-0.017636235625914896,-0.0858942916874718)
(-0.01815918697099202,-0.0856381609386451)
(-0.018678940601787347,-0.08537939564836249)
(-0.019195488886518664,-0.0851180145163113)
(-0.019708824324771515,-0.08485403627710703)
(-0.020218939547345997,-0.08458747969955295)
(-0.020725827316084692,-0.08431836358589254)
(-0.021229480523700852,-0.0840467067710795)
(-0.021729892193614504,-0.08377252812203333)
(-0.022227055479761344,-0.08349584653690835)
(-0.022720963666432004,-0.08321668094436134)
(-0.02321161016807465,-0.08293505030280852)
(-0.023698988529124748,-0.0826509735997057)
(-0.024183092423805282,-0.0823644698508075)
(-0.02466391565595058,-0.0820755580994481)
(-0.025141452158801904,-0.08178425741580106)
(-0.0256156959948156,-0.0814905868961604)
(-0.026086641355467614,-0.08119456566221674)
(-0.026554282561055,-0.08089621286032583)
(-0.027018614060483764,-0.08059554766079369)
(-0.027479630431066496,-0.08029258925714643)
(-0.027937326378319728,-0.07998735686542537)
(-0.028391696735740685,-0.0796798697234505)
(-0.028842736464602472,-0.07937014709011199)
(-0.029290440653726362,-0.07905820824466173)
(-0.029734804519275685,-0.07874407248598721)
(-0.030175823404518107,-0.07842775913190544)
(-0.030613492779609515,-0.07810928751844759)
(-0.03104780824136651,-0.07778867699915593)
(-0.03147876551302568,-0.07746594694436991)
(-0.03190636044402235,-0.07714111674052432)
(-0.03233058900974626,-0.07681420578944023)
(-0.03275144731130546,-0.07648523350762217)
(-0.03316893157527965,-0.07615421932555665)
(-0.03358303815348598,-0.07582118268701786)
(-0.033993763522723146,-0.07548614304835985)
(-0.03440110428452391,-0.07514911987782417)
(-0.03480505716490521,-0.07481013265484351)
(-0.03520561901411078,-0.07446920086935079)
(-0.03560278680635601,-0.07412634402108183)
(-0.035996557639562665,-0.07378158161889227)
(-0.03638692873510225,-0.07343493318005867)
(-0.036773897437527854,-0.07308641822960103)
(-0.03715746121430589,-0.07273605629959824)
(-0.037537617655543344,-0.07238386692849172)
(-0.037914364473721505,-0.07202986966041872)
(-0.038287699503413396,-0.0716740840445236)
(-0.03865762070100855,-0.07131652963428516)
(-0.03902412614443021,-0.07095722598683094)
(-0.03938721403285564,-0.07059619266227599)
(-0.03974688268642531,-0.07023344922303745)
(-0.04010313054596063,-0.06986901523317253)
(-0.04045595617266325,-0.06950291025770275)
(-0.04080535824783532,-0.06913515386195075)
(-0.04115133557256934,-0.06876576561087663)
(-0.04149388706746261,-0.06839476506840957)
(-0.04183301177230154,-0.06802217179678595)
(-0.04216870884577341,-0.06764800535589334)
(-0.042500977565151615,-0.0672722853026135)
(-0.042829817325989235,-0.06689503119015985)
(-0.04315522764180678,-0.06651626256743336)
(-0.04347720814378448,-0.06613599897836189)
(-0.04379575858043693,-0.06575425996125094)
(-0.044110878817306506,-0.06537106504814363)
(-0.044422568836630046,-0.06498643376416072)
(-0.04473082873703288,-0.06460038562687577)
(-0.04503565873318495,-0.06421294014565222)
(-0.045337059155484596,-0.06382411682101859)
(-0.04563503044972758,-0.06343393514402543)
(-0.04592957317677076,-0.06304241459560514)
(-0.04622068801219886,-0.06264957464594642)
(-0.046508375745990746,-0.0622554347538563)
(-0.04679263728217563,-0.06186001436613321)
(-0.04707347363849215,-0.06146333291693829)
(-0.047350885946046896,-0.06106540982717083)
(-0.047624875448965015,-0.06066626450384325)
