(1.916328252874433,1.2821450050816943)
(1.9237978326804934,1.2676970926712718)
(1.9311619498355777,1.253209506266818)
(1.9384203985209132,1.2386828531244038)
(1.9455729771707229,1.2241177416035816)
(1.9526194884773658,1.2095147811430047)
(1.9595597393962942,1.1948745822359972)
(1.96639354115084,1.1801977564061286)
(1.9731207092368568,1.1654849161827168)
(1.9797410634271706,1.1507366750763675)
(1.9862544277758845,1.1359536475544294)
(1.9926606306225083,1.121136449016479)
(1.9989595045959128,1.1062856957697509)
(2.005150886618148,1.0914020050045639)
(2.0112346179080496,1.0764859947697336)
(2.0172105439847257,1.0615382839479321)
(2.0230785146708423,1.0465594922310901)
(2.0288383840957604,1.031550240095715)
(2.034490010698506,1.016511148778249)
(2.040033257230551,1.0014428402503832)
(2.0454679907584765,0.986345937194367)
(2.0507940826664037,0.9712210629783156)
(2.0560114086583194,0.9560688416314748)
(2.061119848760196,0.9408898978195043)
(2.066119287321958,0.9256848568197591)
(2.0710096130192843,0.910454344496517)
(2.0757907188552402,0.8951989872762485)
(2.0804625021617396,0.8799194121228455)
(2.085024864600844,0.8646162465128799)
(2.0894777121659,0.8492901184108039)
(2.0938209551825047,0.833941656244202)
(2.098054508309299,0.8185714888790006)
(2.1021782905385997,0.8031802455947111)
(2.106192225196879,0.7877685560596283)
(2.110096239945053,0.7723370503060605)
(2.113890266778616,0.7568863587055682)
(2.1175742420276142,0.7414171119441632)
(2.121148106356443,0.7259299409975527)
(2.1246118047634797,0.7104254771063646)
(2.1279652865805643,0.6949043517513814)
(2.1312085054722854,0.679367196628799)
(2.1343414194351373,0.6638146436254417)
(2.1373639907964797,0.6482473247940571)
(2.1402761862133484,0.6326658723285447)
(2.1430779766710946,0.6170709185392512)
(2.145769337481866,0.6014630958282465)
(2.148350248282916,0.5858430366646185)
(2.1508206930347464,0.570211373559792)
(2.153180660019088,0.5545687390428247)
(2.1554301418367228,0.5389157656357734)
(2.157569135405138,0.5232530858290134)
(2.159597641955999,0.5075813320566226)
(2.161515667032492,0.491901136671758)
(2.163323220486474,0.47621313192205467)
(2.1650203164754602,0.46051794992505707)
(2.166606973459476,0.4448162226436383)
(2.1680832141977096,0.42910858186146755)
(2.1694490657450216,0.4133956591585052)
(2.1707045594482905,0.39767808588648196)
(2.171849730942592,0.38195649314444174)
(2.1728846201472147,0.3662315117542847)
(2.173809271261511,0.35050377223636037)
(2.174623732760601,0.3347739047850455)
(2.1753280573908893,0.3190425392443888)
(2.1759223021654477,0.30331030508376894)
(2.1764065283592124,0.28757783137357074)
(2.176780801504039,0.27184574676092527)
(2.1770451913835838,0.25611467944542327)
(2.177199772028029,0.2403852571549278)
(2.1772446217086534,0.22465810712135983)
(2.1771798229322323,0.20893385605655662)
(2.177005462435284,0.19321313012815045)
(2.176721631178155,0.17749655493547406)
(2.176328424338955,0.16178475548553561)
(2.175825941307312,0.14607835616897183)
(2.175214285677994,0.13037798073611034)
(2.174493565244353,0.11468425227300437)
(2.1736638919916236,0.09899779317755575)
(2.1727253820900567,0.08331922513565572)
(2.1716781558878964,0.06764916909736757)
(2.170522337904212,0.0519882452531748)
(2.1692580568215503,0.03633707301022271)
(2.1678854454784537,0.020696270968672503)
(2.1664046408618147,0.005066456898030967)
(2.1648157840990736,-0.010551752286420786)
(2.1631190204502566,-0.026157740547177975)
(2.1613144992998703,-0.04175089274801174)
(2.1594023741486352,-0.057330594677399906)
(2.1573828026050696,-0.07289623307195267)
(2.1552559463769088,-0.08844719563974128)
(2.153021971262386,-0.10398287108360377)
(2.1506810471413527,-0.1195026491243732)
(2.1482333479662516,-0.13500592052409272)
(2.1456790517529227,-0.15049207710914306)
(2.143018340571278,-0.16596051179330826)
(2.1402514005358175,-0.1814106186008344)
(2.137378421795996,-0.19684179268937646)
(2.134399598526424,-0.21225343037292063)
(2.1313151289169467,-0.22764492914464238)
(2.1281252151625543,-0.24301568769968468)
(2.1248300634531487,-0.25836510595792544)
(2.1214298839631636,-0.27369258508661753)
(2.1179248908410306,-0.2889975275230341)
(2.1143153021985115,-0.3042793369970028)
(2.1106013400998633,-0.3195374185533976)
(2.106783230550877,-0.3347711785745683)
(2.1028612034877603,-0.3499800248026873)
(2.098835492765874,-0.36516336636205043)
(2.094706336148329,-0.3803206137813158)
(2.0904739752944295,-0.39545117901564764)
(2.086138655747987,-0.4105544754688151)
(2.0817006269254774,-0.4256299180152173)
(2.0771601421040615,-0.44067692302182104)
(2.072517458409466,-0.45569490837006743)
(2.067772836803707,-0.47068329347766613)
(2.062926542072696,-0.485641499320344)
(2.0579788428136974,-0.500568948453493)
(2.0529300114226197,-0.5154650650337873)
(2.0477803240812116,-0.5303292748406893)
(2.042530060744086,-0.5451610052978786)
(2.0371795051256196,-0.5599596854946429)
(2.0317289446867037,-0.5747247462071491)
(2.026178670621381,-0.5894556199196654)
(2.0205289778433064,-0.6041517408456873)
(2.014780164972116,-0.6188125449489844)
(2.0089325343196287,-0.6334374699645972)
(2.002986391875929,-0.6480259554197011)
(1.9969420472953017,-0.6625774426544425)
(1.9907998138820444,-0.6770913748426527)
(1.9845600085761517,-0.6915671970125009)
(1.9782229519388415,-0.7060043560670543)
(1.9717889681379863,-0.7204023008047459)
(1.9652583849333747,-0.7347604819397897)
(1.9586315336618738,-0.7490783521224559)
(1.951908749222439,-0.7633553659593217)
(1.945090370061011,-0.7775909800333829)
(1.938176738155269,-0.791784652924102)
(1.931168198999273,-0.8059358452273718)
(1.924065101587962,-0.8200440195753534)
(1.916867798401531,-0.8341086406562882)
(1.9095766453896896,-0.8481291752341593)
(1.9021920019557839,-0.8621050921682737)
(1.8947142309408005,-0.8760358624327873)
(1.8871436986072376,-0.8899209591360898)
(1.8794807746228697,-0.903759857540133)
(1.8717258320443713,-0.9175520350796192)
(1.863879247300829,-0.9312969713811606)
(1.8559414001771255,-0.9449941482822783)
(1.847912673797209,-0.9586430498503454)
(1.8397934546072419,-0.9722431624013981)
(1.8315841323586244,-0.9857939745188985)
(1.8232851000909056,-0.999294977072354)
(1.8148967541145717,-1.0127456632358398)
(1.8064194939937233,-1.0261455285064582)
(1.7978537225286286,-1.0394940707226625)
(1.789199845738167,-1.0527907900824887)
(1.7804582728421536,-1.0660351891616904)
(1.7716294162435557,-1.0792267729317526)
(1.7627136915105868,-1.09236504877785)
(1.753711517358692,-1.1054495265166249)
(1.7446233156324233,-1.1184797184139454)
(1.7354495112871982,-1.1314551392024876)
(1.7261905323709579,-1.1443753060992536)
(1.7168468100057008,-1.1572397388229732)
(1.7074187783689256,-1.1700479596113758)
(1.6979068746749448,-1.18279949323841)
(1.6883115391561072,-1.1954938670312778)
(1.6786332150439076,-1.2081306108874417)
(1.6688723485499872,-1.2207092572914542)
(1.6590293888470393,-1.2332293413317166)
(1.6491047880495933,-1.2456904007171206)
(1.6390990011947222,-1.2580919757935485)
(1.6290124862226116,-1.2704336095603248)
(1.6188457039570556,-1.2827148476864925)
(1.6085991180858443,-1.2949352385270003)
(1.5982731951410418,-1.3070943331387896)
(1.5878684044791695,-1.3191916852967485)
(1.577385218261298,-1.3312268515095629)
(1.5668241114330346,-1.3431993910354305)
(1.5561855617044076,-1.3551088658976969)
(1.545470049529665,-1.3669548409003425)
(1.5346780580869706,-1.3787368836433715)
(1.5238100732580155,-1.3904545645380564)
(1.5128665836075155,-1.4021074568221137)
(1.5018480803626346,-1.4136951365747117)
(1.4907550573923165,-1.4252171827313764)
(1.4795880111865056,-1.4366731770988017)
(1.4683474408352963,-1.4480627043694967)
(1.4570338480079843,-1.4593853521363491)
(1.445647736932026,-1.4706407109070452)
(1.4341896143719342,-1.4818283741183709)
(1.4226599896080385,-1.4929479381504185)
(1.411059374415212,-1.5039990023406153)
(1.3993882830414737,-1.5149811689976944)
(1.3876472321865245,-1.5258940434154913)
(1.375836740980204,-1.536737233886641)
(1.363957330960843,-1.5475103517161453)
(1.352009526053565,-1.558213011234805)
(1.3399938525484687,-1.5688448298125586)
(1.3279108390787766,-1.5794054278716536)
(1.3157610165988467,-1.589894428899717)
(1.3035449183621675,-1.6003114594627026)
(1.2912630798992242,-1.6106561492176903)
(1.2789160389953236,-1.6209281309255736)
(1.2665043356683183,-1.6311270404636218)
(1.2540285121462837,-1.6412525168378898)
(1.2414891128450727,-1.6513042021955502)
(1.2288866843458741,-1.6612817418370223)
(1.2162217753726021,-1.6711847842280445)
(1.2034949367693182,-1.6810129810115604)
(1.190706721477477,-1.6907659870195295)
(1.1778576845132023,-1.7004434602845335)
(1.1649483829444345,-1.7100450620513277)
(1.1519793758679906,-1.7195704567882253)
(1.1389512243866473,-1.7290193121983264)
(1.1258644915860594,-1.7383912992306756)
(1.1127197425116817,-1.7476860920912092)
(1.0995175441455696,-1.7569033682536646)
(1.0862584653831917,-1.7660428084702475)
(1.0729430770100943,-1.7751040967822658)
(1.059571951678575,-1.7840869205305598)
(1.0461456638842634,-1.7929909703658309)
(1.0326647899426284,-1.8018159402588367)
(1.01912990796548,-1.8105615275104134)
(1.005541597837335,-1.8192274327614413)
(0.9919004411918162,-1.827813360002569)
(0.9782070213879219,-1.836319016583899)
(0.9644619234862689,-1.8447441132244853)
(0.950665734225303,-1.853088364021681)
(0.9368190419974128,-1.8613514864604215)
(0.9229224368250416,-1.869533201422269)
(0.9089765103366685,-1.8776332331944148)
(0.8949818557428697,-1.8856513094784748)
(0.8809390678121883,-1.8935871613991822)
(0.8668487428470495,-1.9014405235129421)
(0.8527114786595982,-1.909211133816233)
(0.8385278745474936,-1.916898733753861)
(0.8242985312696618,-1.9245030682271116)
(0.8100240510219723,-1.9320238856017398)
(0.7957050374129485,-1.9394609377157996)
(0.7813420954393369,-1.9468139798873745)
(0.7669358314617335,-1.9540827709221413)
(0.7524868531800595,-1.961267073120809)
(0.7379957696091302,-1.9683666522863914)
(0.7234631910540503,-1.9753812777313864)
(0.7088897290856818,-1.982310722284753)
(0.6942759965160119,-1.989154762298798)
(0.6796226073734913,-1.9959131776559076)
(0.6649301768783813,-2.002585751775112)
(0.650199321417982,-2.009172271618556)
(0.6354306585219559,-2.0156725276977774)
(0.6206248068374635,-2.02208631407989)
(0.6057823861044185,-2.0284134283935686)
(0.5909040171306168,-2.0346536718349677)
(0.5759903217668423,-2.040806849173416)
(0.5610419228820206,-2.046872768757031)
(0.5460594443382278,-2.0528512425181638)
(0.5310435109658039,-2.0587420859786936)
(0.5159947485383136,-2.0645451182552)
(0.5009137837476071,-2.0702601620639816)
(0.4858012441787398,-2.0758870437259227)
(0.47065775828496703,-2.0814255931712364)
(0.4554839553626671,-2.086875643944043)
(0.4402804655262224,-2.092237033206835)
(0.42504791968297245,-2.0975096017447505)
(0.4097869495080419,-2.1026931939697544)
(0.3944981874192214,-2.107787657924641)
(0.37918226655179843,-2.112792845286908)
(0.36383982073342186,-2.117708611372474)
(0.348471484458845,-2.122534815139284)
(0.33307789286480405,-2.1272713191907155)
(0.31765968170476716,-2.131917989778886)
(0.30221748732370607,-2.13647469680781)
(0.2867519466328831,-2.140941313836401)
(0.271263697084598,-2.1453177180813157)
(0.2557533766469547,-2.1496037904196834)
(0.24022162377857126,-2.153799415391688)
(0.2246690774033562,-2.1579044812029657)
(0.20909637688521668,-2.1619188797269127)
(0.19350416200278975,-2.165842506506816)
(0.17789307292415996,-2.169675260757839)
(0.16226375018159445,-2.1734170453688857)
(0.146616834646272,-2.1770677669042833)
(0.13095296750295207,-2.1806273356053634)
(0.11527279022476818,-2.184095665391864)
(0.09957694454789075,-2.1874726738632018)
(0.0838660724462898,-2.1907582822996043)
(0.06814081610643768,-2.193952415663087)
(0.052401817902049105,-2.197055002598287)
(0.03664972036884353,-2.2000659754331586)
(0.020885166179239058,-2.202985270179531)
(0.005108798117160422,-2.2058128265334953)
(-0.010678740947240894,-2.208548587875676)
(-0.026476808082786102,-2.211192501271341)
(-0.04228476032252751,-2.213744517470383)
(-0.058101954688914374,-2.21620459090713)
(-0.07392774821900029,-2.218572679700038)
(-0.08976149798966271,-2.2208487456512445)
(-0.10560256114271303,-2.2230327542459314)
(-0.12145029491009562,-2.2251246746516125)
(-0.13730405663898776,-2.2271244797172147)
(-0.15316320381696988,-2.2290321459720603)
(-0.1690270940970662,-2.2308476536246804)
(-0.18489508532286034,-2.2325709865614902)
(-0.20076653555358168,-2.2342021323453376)
(-0.21664080308908795,-2.235741082213876)
(-0.23251724649493494,-2.237187831077834)
(-0.24839522462734165,-2.2385423775191033)
(-0.26427409665819535,-2.239804723788716)
(-0.2801532220999563,-2.2409748758046604)
(-0.2960319608306242,-2.2420528431495614)
(-0.31190967311860285,-2.2430386390682124)
(-0.3277857196475739,-2.243932280464979)
(-0.3436594615413533,-2.2447337879010427)
(-0.3595302603886637,-2.24544318559152)
(-0.3753974782679694,-2.2460605014024364)
(-0.39126047777215955,-2.2465857668475313)
(-0.40711862203331173,-2.2470190170849818)
(-0.42297127474735435,-2.247360290913915)
(-0.4388178001987058,-2.24760963077084)
(-0.4546575632849106,-2.2477670827259)
(-0.47048992954117436,-2.247832696478996)
(-0.4863142651649657,-2.2478065253557817)
(-0.5021299370404464,-2.2476886263035047)
(-0.5179363127629784,-2.2474790598867136)
(-0.533732760663534,-2.2471778902828174)
(-0.5495186498330779,-2.246785185277521)
(-0.565293350146889,-2.246301016260114)
(-0.5810562322888705,-2.2457254582186184)
(-0.5968066677758307,-2.2450585897347968)
(-0.6125440289816245,-2.244300492979037)
(-0.6282676891613774,-2.243451253705071)
(-0.6439770224755683,-2.2425109612445877)
(-0.659671404014119,-2.2414797085016946)
(-0.6753502098203779,-2.2403575919472227)
(-0.6910128169151505,-2.2391447116129397)
(-0.7066586033205619,-2.237841171085587)
(-0.7222869480839522,-2.2364470775007845)
(-0.7378972313017096,-2.234962541536841)
(-0.7534888341430125,-2.233387677408361)
(-0.7690611388735556,-2.2317226028597767)
(-0.7846135288791828,-2.229967439158714)
(-0.8001453886895447,-2.2281223110892348)
(-0.8156561040015751,-2.226187346944932)
(-0.8311450617030175,-2.2241626785219166)
(-0.8466116498958719,-2.2220484411116392)
(-0.8620552579197133,-2.219844773493598)
(-0.877475276375073,-2.217551817927927)
(-0.8928710971466103,-2.215169720147803)
(-0.9082421134263817,-2.2126986293517756)
(-0.9235877197368949,-2.2101386981959426)
(-0.9389073119542302,-2.2074900827859745)
(-0.9542002873310039,-2.2047529426690518)
(-0.9694660445193022,-2.201927440825628)
(-0.9847039835935917,-2.1990137436610837)
(-0.9999135060734585,-2.1960120209972582)
(-1.0150940149464016,-2.1929224460638324)
(-1.0302449146904378,-2.189745195489587)
(-1.045365611296757,-2.1864804492935597)
(-1.060455512292191,-2.1831283908760213)
(-1.0755140267617325,-2.179689207009377)
(-1.0905405653708558,-2.176163087828902)
(-1.105534540387845,-2.172550226823376)
(-1.1204953657060706,-2.1688508208255772)
(-1.1354224568660853,-2.1650650700026453)
(-1.1503152310777613,-2.161193177846334)
(-1.1651731072422722,-2.1572353511631417)
(-1.1799955059740546,-2.1531918000642767)
(-1.1947818496226297,-2.1490627379555596)
(-1.2095315622944032,-2.144848381527151)
(-1.2242440698743606,-2.140548950743179)
(-1.238918800047681,-2.136164668831245)
(-1.2535551823212843,-2.13169576227179)
(-1.268152648045254,-2.127142460787364)
(-1.2827106304342741,-2.122504997331745)
(-1.2972285645888357,-2.1177836080789665)
(-1.3117058875165204,-2.1129785324121997)
(-1.3261420381530615,-2.10809001291253)
(-1.3405364573834195,-2.1031182953476044)
(-1.3548885880627135,-2.0980636286601695)
(-1.3691978750370661,-2.0929262649564926)
(-1.38346376516442,-2.087706459494633)
(-1.3976857073351763,-2.08240447067266)
(-1.41186315249282,-2.077020560016675)
(-1.4259955536543978,-2.0715549921687866)
(-1.4400823659309812,-2.06600803487492)
(-1.4541230465479187,-2.060379958972541)
(-1.4681170548651088,-2.0546710383782543)
(-1.482063852397155,-2.04888155007528)
(-1.4959629028333477,-2.0430117741008385)
(-1.50981367205766,-2.0370619935333814)
(-1.5236156281685762,-2.031032494479773)
(-1.537368241498871,-2.024923566062282)
(-1.5510709846352306,-2.018735500405533)
(-1.5647233324378396,-2.0124685926233)
(-1.578324762059848,-2.0061231408052085)
(-1.5918747529667148,-1.9996994460033182)
(-1.605372786955485,-1.993197812218613)
(-1.6188183481739302,-1.9866185463873705)
(-1.6322109231396655,-1.9799619583674006)
(-1.6455500007590314,-1.9732283609242411)
(-1.6588350723460163,-1.966418069717162)
(-1.6720656316409779,-1.9595314032851412)
(-1.6852411748292881,-1.9525686830326732)
(-1.6983612005599111,-1.9455302332155158)
(-1.7114252099637977,-1.938416380926305)
(-1.7244327066722736,-1.9312274560800826)
(-1.7373831968351987,-1.9239637913997076)
(-1.7502761891391516,-1.916625722401177)
(-1.7631111948254046,-1.9092135873788274)
(-1.7758877277078364,-1.9017277273904627)
(-1.7886053041907193,-1.8941684862423511)
(-1.8012634432864068,-1.8865362104741374)
(-1.8138616666329297,-1.878831249343649)
(-1.8263994985114071,-1.8710539548116167)
(-1.838876465863448,-1.8632046815262826)
(-1.8512920983083567,-1.855283786807906)
(-1.863645928160275,-1.8472916306331941)
(-1.8759374904451767,-1.839228575619616)
(-1.888166322917769,-1.8310949870096382)
(-1.900331966078307,-1.8228912326548268)
(-1.9124339631891893,-1.814617682999926)
(-1.9244718602915822,-1.8062747110667567)
(-1.9364452062218078,-1.7978626924380992)
(-1.9483535526276698,-1.7893820052414255)
(-1.9601964539846521,-1.7808330301325905)
(-1.9719734676120142,-1.7722161502793667)
(-1.983684153688722,-1.7635317513449702)
(-1.9953280752693026,-1.7547802214714265)
(-2.006904798299582,-1.7459619512628834)
(-2.018413891632253,-1.7370773337688263)
(-2.0298549270423845,-1.728126764467205)
(-2.0412274792427447,-1.719110641247484)
(-2.0525311258990753,-1.7100293643935804)
(-2.0637654476451677,-1.7008833365667584)
(-2.0749300280978744,-1.6916729627883902)
(-2.0860244538719512,-1.6823986504226722)
(-2.097048314594821,-1.6730608091592347)
(-2.108001202921176,-1.66365985099568)
(-2.1188827145474565,-1.6541961902200477)
(-2.129692448226242,-1.64467024339315)
(-2.1404300057804475,-1.6350824293309134)
(-2.151094992117476,-1.625433169086543)
(-2.161687015243164,-1.6157228859326958)
(-2.1722056862756576,-1.6059520053435017)
(-2.1826506194591286,-1.5961209549765547)
(-2.193021432177367,-1.5862301646548242)
(-2.203317744967262,-1.576280066348448)
(-2.21353918153212,-1.5662710941565217)
(-2.2236853687548854,-1.5562036842887306)
(-2.2337559367112063,-1.5460782750469908)
(-2.2437505186823907,-1.5358953068069336)
(-2.253668751168205,-1.5256552219993997)
(-2.2635102738995436,-1.5153584650918022)
(-2.2732747298510345,-1.505005482569433)
(-2.2829617652533662,-1.4945967229167243)
(-2.292571029605647,-1.4841326365984084)
(-2.3021021756874904,-1.4736136760406344)
(-2.3115548595710838,-1.463040295611975)
(-2.320928740633022,-1.452412951604446)
(-2.3302234815660663,-1.4417321022143648)
(-2.3394387483907644,-1.4309982075232117)
(-2.3485742104668925,-1.4202117294784067)
(-2.35762954050482,-1.4093731318740006)
(-2.3666044145766842,-1.398482880331347)
(-2.3754985121274714,-1.3875414422796561)
(-2.3843115159859276,-1.3765492869365559)
(-2.393043112375337,-1.3655068852885217)
(-2.4016929909241984,-1.3544147100712947)
(-2.4102608446766975,-1.3432732357502324)
(-2.418746370103109,-1.3320829385005712)
(-2.4271492671100026,-1.3208442961876878)
(-2.4354692390503616,-1.3095577883472242)
(-2.443705992733501,-1.2982238961652555)
(-2.45185923843491,-1.286843102458309)
(-2.459928689905892,-1.2754158916534006)
(-2.467914064383136,-1.2639427497679518)
(-2.475815082598058,-1.252424164389731)
(-2.483631468786078,-1.2408606246566813)
(-2.49136295069573,-1.2292526212366974)
(-2.4990092595975915,-1.2176006463074167)
(-2.5065701302931456,-1.2059051935358769)
(-2.5140453011234265,-1.194166758058195)
(-2.521434513977582,-1.182385836459137)
(-2.528737514301237,-1.1705629267517133)
(-2.535954051104768,-1.1586985283566338)
(-2.5430838769713975,-1.1467931420818231)
(-2.5501267480651513,-1.134847270101815)
(-2.557082424138674,-1.122861415937112)
(-2.5639506685409157,-1.1108360844335539)
(-2.5707312482246496,-1.098771781741563)
(-2.5774239337538494,-1.08666901529544)
(-2.584028499310938,-1.0745282937925358)
(-2.590544722703876,-1.0623501271724323)
(-2.596972385373099,-1.050135026596088)
(-2.603311272398337,-1.0378835044248986)
(-2.609561172505244,-1.0255960741997885)
(-2.615721878071948,-1.013273250620193)
(-2.621793185135358,-1.00091554952308)
(-2.627774893397422,-0.9885234878618677)
(-2.6336668062311803,-0.9760975836853572)
(-2.639468730686692,-0.9636383561166111)
(-2.6451804774968077,-0.9511463253318099)
(-2.650801861082787,-0.938622012539072)
(-2.6563326995598056,-0.9260659399572195)
(-2.6617728147422532,-0.9134786307945816)
(-2.6671220321489555,-0.9008606092276883)
(-2.672380181008177,-0.8882124003799974)
(-2.6775470942625272,-0.8755345303005517)
(-2.6826226085737104,-0.8628275259426651)
(-2.687606564327104,-0.8500919151424989)
(-2.692498805636201,-0.8373282265977072)
(-2.697299180346918,-0.8245369898460001)
(-2.7020075400417385,-0.8117187352436886)
(-2.7066237400437103,-0.7988739939442302)
(-2.7111476394202905,-0.7860032978767352)
(-2.715579100987064,-0.7731071797244822)
(-2.7199179913112745,-0.7601861729033419)
(-2.7241641807152375,-0.7472408115402875)
(-2.728317543279605,-0.7342716304518072)
(-2.732377956846451,-0.7212791651223134)
(-2.7363453030222447,-0.7082639516825723)
(-2.740219467180644,-0.6952265268880709)
(-2.7440003384651668,-0.6821674280974288)
(-2.7476878097916924,-0.6690871932507055)
(-2.7512817778508083,-0.655986360847812)
(-2.7547821431100497,-0.6428654699268017)
(-2.758188809815931,-0.6297250600422349)
(-2.761501685995867,-0.6165656712434666)
(-2.764720683459946,-0.6033878440529732)
(-2.767845717802516,-0.5901921194446652)
(-2.770876708403678,-0.5769790388221389)
(-2.7738135784305755,-0.563749143997023)
(-2.7766562548385654,-0.5505029771672084)
(-2.7794046683722398,-0.5372410808951698)
(-2.782058753566279,-0.5239639980861869)
(-2.7846184487461794,-0.5106722719666741)
(-2.787083696028809,-0.4973664460624144)
(-2.7894544413228295,-0.4840470641768172)
(-2.791730634328976,-0.4707146703692243)
(-2.793912228540147,-0.4573698089331351)
(-2.7959991812414033,-0.4440130243745145)
(-2.7979914535097796,-0.4306448613900176)
(-2.799889010213949,-0.4172658648453099)
(-2.801691820013748,-0.4038765797533261)
(-2.8033998553595616,-0.3904775512525287)
(-2.8050130924915404,-0.37706932458524295)
(-2.8065315114386724,-0.3636524450759062)
(-2.807955096017726,-0.3502274581094113)
(-2.8092838338320156,-0.3367949091093635)
(-2.810517716270043,-0.32335534351645806)
(-2.8116567385039795,-0.30990930676676376)
(-2.8127008994879863,-0.2964573442700781)
(-2.8136502019564387,-0.2830000013882878)
(-2.814504652421915,-0.26953782341370625)
(-2.81526426117314,-0.2560713555474819)
(-2.8159290422726957,-0.24260114287794504)
(-2.8164990135546266,-0.2291277303590624)
(-2.8169741966218966,-0.2156516627888175)
(-2.8173546168436863,-0.2021734847876665)
(-2.817640303352553,-0.18869374077698509)
(-2.8178312890414343,-0.17521297495755034)
(-2.817927610560513,-0.16173173128803028)
(-2.817929308313947,-0.14825055346346847)
(-2.8178364264564166,-0.13476998489386405)
(-2.817649012889568,-0.12129056868268576)
(-2.817367119258284,-0.10781284760546356)
(-2.816990800946822,-0.09433736408838468)
(-2.8165201170747896,-0.0808646601869234)
(-2.8159551304930104,-0.06739527756448856)
(-2.8152959077792032,-0.05392975747107002)
(-2.8145425192335374,-0.04046864072198739)
(-2.8136950388740556,-0.027012467676577157)
(-2.8127535444319225,-0.0135617782169655)
(-2.8117181173465537,-0.00011711172684843544)
(-2.810588842760599,0.013320992929677786)
(-2.809365809514759,0.026751997429310795)
(-2.808049110142495,0.04017536401061809)
(-2.8066388408645606,0.0535905554951528)
(-2.805135101583428,0.06699703530852083)
(-2.8035379958775306,0.08039426750137366)
(-2.801847630995388,0.09378171677044343)
(-2.8000641178495966,0.10715884847944152)
(-2.798187571010661,0.12052512868003407)
(-2.7962181087006837,0.1338800241326676)
(-2.794155852786931,0.14722300232745628)
(-2.792000928775245,0.1605535315049563)
(-2.7897534658033183,0.1738710806769363)
(-2.787413596633827,0.18717511964712913)
(-2.784981457647436,0.20046511903186137)
(-2.782457188835642,0.21374055028075423)
(-2.779840933793501,0.2270008856972666)
(-2.7771328397122037,0.24024559845929236)
(-2.7743330573715146,0.2534741626396438)
(-2.771441741132085,0.2666860532265223)
(-2.768459048927602,0.27988074614396535)
(-2.7653851422568314,0.2930577182721702)
(-2.7622201861755045,0.3062164474678595)
(-2.7589643492880738,0.31935641258454245)
(-2.7556178037393315,0.3324770934927484)
(-2.752180725205888,0.345577971100186)
(-2.7486532928875334,0.3586585273719152)
(-2.745035689498446,0.37171824535037384)
(-2.7413281012582664,0.38475660917542576)
